time,E,I1,I2,I3,R,S,cumI,diffI
2020-05-12,2960.0,592.0,484.0,355.0,1157.0,1018795.0,2420.0,455.0
2020-05-13,3556.0,749.0,598.0,487.0,1434.0,1017286.0,3013.0,593.0
2020-05-14,4218.0,903.0,720.0,550.0,1827.0,1015482.0,3717.0,704.0
2020-05-15,5119.0,1065.0,893.0,703.0,2351.0,1012373.0,4575.0,858.0
2020-05-16,6366.0,1386.0,1061.0,844.0,2833.0,1009504.0,5681.0,1106.0
2020-05-17,7976.0,1633.0,1258.0,1014.0,3484.0,1006881.0,6929.0,1248.0
2020-05-18,9797.0,2142.0,1587.0,1213.0,4229.0,1005524.0,8582.0,1653.0
2020-05-19,11893.0,2529.0,1906.0,1502.0,5186.0,1000114.0,10561.0,1979.0
2020-05-20,14486.0,3032.0,2476.0,1875.0,6304.0,995867.0,13009.0,2448.0
2020-05-21,17797.0,3761.0,2946.0,2308.0,7744.0,989826.0,15940.0,2931.0
2020-05-22,21680.0,4577.0,3546.0,2804.0,9605.0,981441.0,19530.0,3590.0
2020-05-23,26335.0,5708.0,4447.0,3371.0,11553.0,973477.0,24023.0,4493.0
2020-05-24,32352.0,6845.0,5467.0,4132.0,14249.0,962556.0,29335.0,5312.0
2020-05-25,39505.0,8271.0,6563.0,4992.0,17469.0,949391.0,35825.0,6490.0
2020-05-26,46681.0,10163.0,7957.0,6059.0,21113.0,935612.0,43905.0,8080.0
2020-05-27,55779.0,12006.0,9674.0,7523.0,25878.0,915153.0,53391.0,9486.0
2020-05-28,66496.0,14394.0,11310.0,9084.0,31360.0,892423.0,64406.0,11015.0
2020-05-29,78492.0,17224.0,13671.0,10708.0,38120.0,866692.0,77839.0,13433.0
2020-05-30,91622.0,20071.0,16063.0,12862.0,46105.0,837990.0,93212.0,15373.0
2020-05-31,106453.0,23363.0,18724.0,15087.0,55339.0,807113.0,111114.0,17902.0
2020-06-01,122864.0,27435.0,22406.0,17882.0,66873.0,769181.0,132240.0,21126.0
2020-06-02,139580.0,31418.0,26050.0,21162.0,80456.0,726490.0,156349.0,24109.0
2020-06-03,157463.0,36227.0,30053.0,24501.0,95696.0,682341.0,183735.0,27386.0
2020-06-04,175162.0,40554.0,34350.0,28389.0,113686.0,633441.0,214350.0,30615.0
2020-06-05,190873.0,45385.0,38687.0,32574.0,134353.0,583667.0,248104.0,33754.0
2020-06-06,205215.0,50021.0,43035.0,36514.0,158278.0,532143.0,284965.0,36861.0
2020-06-07,217724.0,54231.0,47502.0,40846.0,184763.0,481335.0,324429.0,39464.0
2020-06-08,226017.0,57416.0,51607.0,45584.0,213969.0,430315.0,365759.0,41330.0
2020-06-09,231729.0,60568.0,55076.0,49063.0,246389.0,382033.0,408955.0,43196.0
2020-06-10,234297.0,62154.0,58452.0,52863.0,281431.0,337470.0,452478.0,43523.0
2020-06-11,233199.0,62689.0,60495.0,56403.0,318137.0,296128.0,496226.0,43748.0
2020-06-12,227480.0,62630.0,61927.0,58383.0,356998.0,258376.0,539177.0,42951.0
2020-06-13,218447.0,62044.0,61997.0,59889.0,398020.0,226733.0,581415.0,42238.0
2020-06-14,207276.0,60138.0,61135.0,60809.0,439435.0,197811.0,621830.0,40415.0
2020-06-15,194537.0,57055.0,59952.0,60660.0,480757.0,173718.0,659524.0,37694.0
2020-06-16,179801.0,54174.0,57716.0,59622.0,522475.0,152421.0,695107.0,35583.0
2020-06-17,165303.0,50637.0,54744.0,57656.0,562311.0,135090.0,727699.0,32592.0
2020-06-18,151167.0,46619.0,51612.0,55368.0,601349.0,120980.0,757694.0,29995.0
2020-06-19,136544.0,43038.0,48134.0,52578.0,637878.0,108337.0,785161.0,27467.0
2020-06-20,122914.0,39122.0,44437.0,49407.0,672009.0,97685.0,809713.0,24552.0
2020-06-21,110029.0,35766.0,40792.0,45713.0,705148.0,89119.0,831918.0,22205.0
2020-06-22,97608.0,32239.0,37239.0,42402.0,734807.0,81597.0,851842.0,19924.0
2020-06-23,86342.0,28305.0,33590.0,38922.0,761645.0,75727.0,869243.0,17401.0
2020-06-24,76989.0,25344.0,30175.0,35372.0,786619.0,71100.0,884822.0,15579.0
2020-06-25,68063.0,22604.0,27027.0,31877.0,810588.0,67055.0,898702.0,13880.0
2020-06-26,59798.0,19947.0,23794.0,28634.0,831272.0,63589.0,910683.0,11981.0
2020-06-27,52560.0,17636.0,21348.0,25448.0,849850.0,60698.0,921377.0,10694.0
2020-06-28,45881.0,15516.0,19132.0,22729.0,867434.0,58130.0,930787.0,9410.0
2020-06-29,40127.0,13703.0,16673.0,20348.0,882228.0,56339.0,939048.0,8261.0
2020-06-30,34954.0,11866.0,14800.0,17953.0,894733.0,54667.0,946304.0,7256.0
2020-07-01,30436.0,10414.0,12857.0,15721.0,906183.0,52806.0,952592.0,6288.0
2020-07-02,26550.0,9073.0,11152.0,13966.0,916099.0,51478.0,957981.0,5389.0
2020-07-03,23021.0,7858.0,9914.0,11968.0,925046.0,50290.0,962661.0,4680.0
2020-07-04,20077.0,6887.0,8610.0,10504.0,932613.0,49604.0,966697.0,4036.0
2020-07-05,17566.0,5905.0,7437.0,9347.0,939474.0,48882.0,970224.0,3527.0
2020-07-06,15273.0,5124.0,6509.0,8119.0,945452.0,47922.0,973344.0,3120.0
