time,E,I1,I2,I3,R,S,cumI,diffI
2020-05-12,1181.0,262.0,234.0,162.0,642.0,1021423.0,1385.0,243.0
2020-05-13,1449.0,292.0,259.0,200.0,756.0,1021670.0,1611.0,226.0
2020-05-14,1644.0,314.0,263.0,214.0,905.0,1021371.0,1858.0,247.0
2020-05-15,1837.0,420.0,294.0,244.0,1056.0,1021284.0,2185.0,327.0
2020-05-16,2140.0,443.0,371.0,282.0,1151.0,1020254.0,2516.0,331.0
2020-05-17,2480.0,543.0,416.0,359.0,1315.0,1018021.0,2943.0,427.0
2020-05-18,2942.0,610.0,480.0,441.0,1530.0,1017891.0,3406.0,463.0
2020-05-19,3371.0,704.0,599.0,507.0,1792.0,1016126.0,3976.0,570.0
2020-05-20,3873.0,791.0,717.0,597.0,2146.0,1016710.0,4623.0,647.0
2020-05-21,4520.0,981.0,812.0,660.0,2557.0,1016272.0,5413.0,790.0
2020-05-22,5167.0,1161.0,991.0,739.0,2976.0,1014746.0,6358.0,945.0
2020-05-23,6215.0,1344.0,1137.0,914.0,3485.0,1012393.0,7388.0,1030.0
2020-05-24,7291.0,1576.0,1304.0,1069.0,4114.0,1010170.0,8609.0,1221.0
2020-05-25,8625.0,1863.0,1489.0,1180.0,4860.0,1008086.0,10055.0,1446.0
2020-05-26,9875.0,2128.0,1765.0,1315.0,5710.0,1004857.0,11749.0,1694.0
2020-05-27,11508.0,2518.0,2063.0,1571.0,6587.0,1001859.0,13744.0,1995.0
2020-05-28,13440.0,2963.0,2286.0,1971.0,7611.0,996979.0,16021.0,2277.0
2020-05-29,15631.0,3418.0,2742.0,2199.0,8905.0,992872.0,18738.0,2717.0
2020-05-30,18090.0,3959.0,3189.0,2519.0,10477.0,988119.0,21785.0,3047.0
2020-05-31,20753.0,4578.0,3756.0,2872.0,12001.0,982278.0,25266.0,3481.0
2020-06-01,24072.0,5102.0,4254.0,3589.0,14037.0,974489.0,29250.0,3984.0
2020-06-02,27403.0,6002.0,4931.0,4099.0,16494.0,966861.0,33994.0,4744.0
2020-06-03,31670.0,7088.0,5581.0,4691.0,19422.0,957412.0,39449.0,5455.0
2020-06-04,36332.0,8161.0,6580.0,5245.0,22678.0,946931.0,45773.0,6324.0
2020-06-05,41894.0,9441.0,7645.0,6154.0,26221.0,935032.0,52921.0,7148.0
2020-06-06,48108.0,11016.0,8876.0,7089.0,30413.0,922413.0,61328.0,8407.0
