time,E,I1,I2,I3,R,S,cumI,diffI
2020-03-06,0.0,3.0,0.0,0.0,0.0,969844.0,0.0,0.0
2020-03-07,2.0,0.0,1.0,0.0,0.0,971680.0,0.0,0.0
2020-03-08,2.0,0.0,0.0,0.0,1.0,979357.0,0.0,0.0
2020-03-09,0.0,0.0,0.0,0.0,1.0,986569.0,0.0,0.0
2020-03-10,0.0,0.0,0.0,0.0,1.0,991866.0,0.0,0.0
2020-03-11,0.0,0.0,0.0,0.0,1.0,996855.0,0.0,0.0
2020-03-12,0.0,0.0,0.0,0.0,0.0,1001092.0,0.0,0.0
2020-03-13,0.0,0.0,0.0,0.0,0.0,1004190.0,0.0,0.0
2020-03-14,0.0,0.0,0.0,0.0,0.0,1005187.0,0.0,0.0
2020-03-15,0.0,0.0,0.0,0.0,0.0,1007691.0,0.0,0.0
2020-03-16,0.0,0.0,0.0,0.0,0.0,1008558.0,0.0,0.0
2020-03-17,0.0,0.0,0.0,0.0,0.0,1009803.0,0.0,0.0
2020-03-18,1.0,1.0,0.0,0.0,0.0,1010137.0,0.0,0.0
2020-03-19,1.0,1.0,1.0,0.0,0.0,1010872.0,1.0,1.0
2020-03-20,4.0,1.0,2.0,0.0,0.0,1012085.0,1.0,0.0
2020-03-21,5.0,0.0,2.0,1.0,0.0,1012497.0,2.0,1.0
2020-03-22,4.0,0.0,0.0,2.0,1.0,1013167.0,3.0,1.0
2020-03-23,2.0,0.0,0.0,1.0,1.0,1012612.0,3.0,0.0
2020-03-24,3.0,0.0,0.0,1.0,0.0,1012927.0,3.0,0.0
2020-03-25,3.0,0.0,0.0,1.0,1.0,1014188.0,3.0,0.0
2020-03-26,2.0,2.0,0.0,0.0,1.0,1015570.0,4.0,1.0
2020-03-27,3.0,0.0,1.0,0.0,2.0,1014955.0,4.0,0.0
2020-03-28,4.0,0.0,1.0,0.0,3.0,1014829.0,4.0,0.0
2020-03-29,5.0,1.0,0.0,0.0,3.0,1015131.0,4.0,0.0
2020-03-30,4.0,0.0,0.0,1.0,4.0,1015246.0,4.0,0.0
2020-03-31,1.0,0.0,0.0,0.0,3.0,1016308.0,5.0,1.0
2020-04-01,4.0,1.0,0.0,2.0,2.0,1015082.0,6.0,1.0
2020-04-02,5.0,0.0,1.0,1.0,3.0,1016848.0,6.0,0.0
2020-04-03,5.0,0.0,1.0,0.0,6.0,1016952.0,6.0,0.0
2020-04-04,7.0,0.0,0.0,1.0,7.0,1018218.0,6.0,0.0
2020-04-05,6.0,1.0,1.0,1.0,7.0,1019631.0,8.0,2.0
2020-04-06,8.0,1.0,2.0,1.0,8.0,1019201.0,8.0,0.0
2020-04-07,9.0,2.0,1.0,1.0,7.0,1018526.0,11.0,3.0
2020-04-08,10.0,2.0,5.0,1.0,7.0,1019027.0,15.0,4.0
2020-04-09,11.0,1.0,3.0,1.0,7.0,1018148.0,16.0,1.0
2020-04-10,11.0,2.0,3.0,0.0,7.0,1016524.0,19.0,3.0
2020-04-11,15.0,1.0,2.0,2.0,9.0,1017342.0,20.0,1.0
2020-04-12,15.0,2.0,2.0,4.0,12.0,1017655.0,23.0,3.0
2020-04-13,22.0,6.0,4.0,4.0,11.0,1017112.0,27.0,4.0
2020-04-14,25.0,6.0,5.0,4.0,17.0,1016892.0,35.0,8.0
2020-04-15,27.0,1.0,8.0,5.0,20.0,1018101.0,38.0,3.0
2020-04-16,37.0,5.0,3.0,2.0,30.0,1019170.0,41.0,3.0
2020-04-17,39.0,5.0,5.0,1.0,30.0,1019645.0,46.0,5.0
2020-04-18,47.0,11.0,11.0,7.0,34.0,1019993.0,56.0,10.0
2020-04-19,57.0,13.0,9.0,11.0,46.0,1019535.0,66.0,10.0
2020-04-20,59.0,14.0,8.0,11.0,53.0,1020312.0,77.0,11.0
2020-04-21,76.0,18.0,12.0,7.0,59.0,1020297.0,88.0,11.0
2020-04-22,84.0,21.0,17.0,9.0,57.0,1019866.0,101.0,13.0
2020-04-23,99.0,26.0,21.0,16.0,69.0,1019018.0,120.0,19.0
2020-04-24,122.0,33.0,27.0,21.0,81.0,1019908.0,145.0,25.0
2020-04-25,162.0,45.0,24.0,30.0,95.0,1019899.0,178.0,33.0
2020-04-26,217.0,34.0,41.0,25.0,133.0,1021509.0,204.0,26.0
