time,E,I1,I2,I3,R,S,cumI,diffI
2020-05-12,632.0,115.0,96.0,79.0,334.0,1021853.0,659.0,98.0
2020-05-13,700.0,155.0,118.0,88.0,379.0,1021399.0,790.0,131.0
2020-05-14,842.0,208.0,140.0,110.0,464.0,1021192.0,944.0,154.0
2020-05-15,1021.0,244.0,176.0,136.0,564.0,1020776.0,1125.0,181.0
2020-05-16,1252.0,272.0,218.0,166.0,677.0,1021555.0,1325.0,200.0
2020-05-17,1435.0,296.0,244.0,216.0,846.0,1020710.0,1573.0,248.0
2020-05-18,1691.0,340.0,270.0,229.0,981.0,1020064.0,1822.0,249.0
2020-05-19,1989.0,395.0,342.0,273.0,1157.0,1020345.0,2134.0,312.0
2020-05-20,2319.0,490.0,384.0,330.0,1351.0,1020030.0,2534.0,400.0
2020-05-21,2809.0,580.0,438.0,378.0,1578.0,1018756.0,2986.0,452.0
2020-05-22,3188.0,672.0,557.0,452.0,1858.0,1017269.0,3516.0,530.0
2020-05-23,3719.0,806.0,630.0,553.0,2174.0,1015889.0,4147.0,631.0
2020-05-24,4375.0,997.0,762.0,601.0,2526.0,1015254.0,4915.0,768.0
2020-05-25,5197.0,1130.0,895.0,705.0,2996.0,1014082.0,5769.0,854.0
2020-05-26,5987.0,1347.0,1065.0,842.0,3544.0,1011957.0,6829.0,1060.0
2020-05-27,7193.0,1565.0,1256.0,1013.0,4136.0,1011271.0,8045.0,1216.0
2020-05-28,8459.0,1884.0,1422.0,1213.0,4886.0,1009283.0,9514.0,1469.0
2020-05-29,9868.0,2164.0,1708.0,1361.0,5787.0,1006274.0,11152.0,1638.0
2020-05-30,11699.0,2535.0,2013.0,1614.0,6825.0,1002492.0,13115.0,1963.0
2020-05-31,13691.0,3019.0,2323.0,1911.0,8047.0,997686.0,15375.0,2260.0
2020-06-01,15961.0,3584.0,2800.0,2176.0,9362.0,992907.0,18049.0,2674.0
2020-06-02,18794.0,4167.0,3358.0,2631.0,10954.0,985925.0,21244.0,3195.0
2020-06-03,21889.0,4900.0,3800.0,3208.0,13013.0,980593.0,25019.0,3775.0
2020-06-04,25455.0,5690.0,4583.0,3705.0,15384.0,971415.0,29382.0,4363.0
2020-06-05,29617.0,6711.0,5324.0,4204.0,18083.0,962762.0,34468.0,5086.0
2020-06-06,34594.0,7618.0,6290.0,4965.0,21345.0,953609.0,40290.0,5822.0
2020-06-07,39868.0,8790.0,7183.0,5947.0,24618.0,941435.0,47027.0,6737.0
2020-06-08,45220.0,10230.0,8346.0,6745.0,28940.0,927815.0,55142.0,8115.0
2020-06-09,52285.0,11728.0,9700.0,7912.0,33817.0,911678.0,64115.0,8973.0
2020-06-10,60099.0,13476.0,11011.0,9146.0,39088.0,894689.0,74432.0,10317.0
2020-06-11,68603.0,15561.0,12633.0,10551.0,45472.0,874435.0,86404.0,11972.0
2020-06-12,78028.0,17613.0,14575.0,12002.0,52796.0,852051.0,99727.0,13323.0
2020-06-13,87908.0,19968.0,16628.0,13880.0,61135.0,827625.0,114997.0,15270.0
2020-06-14,98308.0,22923.0,18981.0,15716.0,70997.0,801007.0,132134.0,17137.0
2020-06-15,109759.0,25683.0,21406.0,17740.0,82070.0,772229.0,151399.0,19265.0
2020-06-16,121040.0,28695.0,23835.0,20370.0,94446.0,740479.0,172728.0,21329.0
2020-06-17,132423.0,31513.0,26969.0,22796.0,108844.0,706713.0,196197.0,23469.0
2020-06-18,144177.0,34481.0,30006.0,25698.0,124878.0,670338.0,221829.0,25632.0
2020-06-19,155423.0,37481.0,32934.0,28646.0,142356.0,632082.0,249473.0,27644.0
2020-06-20,166474.0,40995.0,35601.0,31582.0,161998.0,593110.0,279299.0,29826.0
2020-06-21,176079.0,43913.0,38649.0,34374.0,183500.0,552895.0,311152.0,31853.0
2020-06-22,183298.0,46501.0,41484.0,37332.0,206591.0,513269.0,344579.0,33427.0
2020-06-23,188953.0,48550.0,44278.0,40222.0,231101.0,474427.0,379292.0,34713.0
2020-06-24,192936.0,50377.0,46340.0,42785.0,258304.0,436745.0,414708.0,35416.0
2020-06-25,194699.0,52098.0,48770.0,44858.0,287423.0,400207.0,451203.0,36495.0
2020-06-26,194882.0,52521.0,50041.0,47091.0,317738.0,366420.0,487178.0,35975.0
2020-06-27,192023.0,52860.0,51151.0,48622.0,349200.0,333097.0,523708.0,36530.0
2020-06-28,187173.0,52692.0,51812.0,49993.0,381913.0,303373.0,559683.0,35975.0
2020-06-29,181257.0,51703.0,51921.0,50763.0,415228.0,276758.0,594490.0,34807.0
2020-06-30,174630.0,49782.0,51023.0,50894.0,448659.0,253286.0,627764.0,33274.0
2020-07-01,165514.0,47775.0,49756.0,50850.0,481151.0,231270.0,659926.0,32162.0
2020-07-02,156486.0,45827.0,48013.0,49581.0,512920.0,212622.0,690347.0,30421.0
2020-07-03,146936.0,43750.0,46194.0,48364.0,545319.0,195766.0,719213.0,28866.0
2020-07-04,137154.0,41306.0,44170.0,47061.0,576536.0,180607.0,746107.0,26894.0
2020-07-05,126883.0,38659.0,42090.0,44878.0,606418.0,168268.0,770969.0,24862.0
2020-07-06,116853.0,36082.0,39498.0,42497.0,635309.0,156627.0,794167.0,23198.0
