time,E,I1,I2,I3,R,S,cumI,diffI
2020-03-06,0.0,3.0,0.0,0.0,0.0,969320.0,0.0,0.0
2020-03-07,1.0,2.0,1.0,0.0,0.0,972081.0,0.0,0.0
2020-03-08,2.0,0.0,1.0,1.0,0.0,978849.0,0.0,0.0
2020-03-09,2.0,0.0,0.0,0.0,0.0,985647.0,0.0,0.0
2020-03-10,1.0,1.0,0.0,0.0,0.0,991589.0,1.0,1.0
2020-03-11,1.0,0.0,2.0,0.0,0.0,996802.0,2.0,1.0
2020-03-12,1.0,0.0,1.0,0.0,0.0,1001266.0,2.0,0.0
2020-03-13,1.0,0.0,0.0,1.0,0.0,1004511.0,2.0,0.0
2020-03-14,1.0,0.0,0.0,0.0,0.0,1006978.0,2.0,0.0
2020-03-15,1.0,0.0,0.0,0.0,2.0,1008984.0,2.0,0.0
2020-03-16,1.0,0.0,0.0,0.0,0.0,1009458.0,2.0,0.0
2020-03-17,1.0,0.0,0.0,0.0,0.0,1010143.0,2.0,0.0
2020-03-18,0.0,0.0,0.0,0.0,0.0,1010925.0,2.0,0.0
2020-03-19,0.0,0.0,0.0,0.0,0.0,1011517.0,2.0,0.0
2020-03-20,0.0,0.0,0.0,0.0,0.0,1012110.0,2.0,0.0
2020-03-21,0.0,0.0,0.0,0.0,0.0,1012013.0,2.0,0.0
2020-03-22,0.0,0.0,0.0,0.0,0.0,1012570.0,2.0,0.0
2020-03-23,0.0,0.0,0.0,0.0,0.0,1011705.0,2.0,0.0
2020-03-24,0.0,0.0,0.0,0.0,0.0,1012654.0,2.0,0.0
2020-03-25,0.0,0.0,0.0,0.0,0.0,1012218.0,2.0,0.0
2020-03-26,0.0,0.0,0.0,0.0,0.0,1012599.0,2.0,0.0
2020-03-27,0.0,0.0,0.0,0.0,0.0,1014495.0,2.0,0.0
2020-03-28,0.0,0.0,0.0,0.0,0.0,1016681.0,2.0,0.0
2020-03-29,0.0,0.0,0.0,0.0,0.0,1017264.0,2.0,0.0
2020-03-30,0.0,0.0,0.0,0.0,0.0,1017460.0,2.0,0.0
2020-03-31,0.0,0.0,0.0,0.0,0.0,1017020.0,2.0,0.0
2020-04-01,0.0,0.0,0.0,0.0,0.0,1016766.0,2.0,0.0
2020-04-02,0.0,0.0,0.0,0.0,0.0,1016713.0,2.0,0.0
2020-04-03,0.0,0.0,0.0,0.0,0.0,1016919.0,2.0,0.0
2020-04-04,0.0,0.0,0.0,0.0,0.0,1017275.0,2.0,0.0
2020-04-05,0.0,0.0,0.0,0.0,0.0,1016591.0,2.0,0.0
2020-04-06,0.0,0.0,0.0,0.0,0.0,1016675.0,2.0,0.0
2020-04-07,0.0,0.0,0.0,0.0,0.0,1018034.0,2.0,0.0
2020-04-08,0.0,0.0,0.0,0.0,0.0,1017857.0,2.0,0.0
2020-04-09,0.0,0.0,0.0,0.0,1.0,1017897.0,2.0,0.0
2020-04-10,0.0,0.0,0.0,0.0,1.0,1018110.0,2.0,0.0
2020-04-11,0.0,0.0,0.0,0.0,1.0,1018405.0,2.0,0.0
2020-04-12,0.0,0.0,0.0,0.0,1.0,1018182.0,2.0,0.0
2020-04-13,0.0,0.0,0.0,0.0,0.0,1018118.0,2.0,0.0
2020-04-14,0.0,0.0,0.0,0.0,0.0,1019980.0,2.0,0.0
2020-04-15,0.0,0.0,0.0,0.0,0.0,1019222.0,2.0,0.0
2020-04-16,0.0,0.0,0.0,0.0,0.0,1019402.0,2.0,0.0
2020-04-17,0.0,0.0,0.0,0.0,0.0,1018999.0,2.0,0.0
2020-04-18,0.0,0.0,0.0,0.0,0.0,1019887.0,2.0,0.0
2020-04-19,0.0,0.0,0.0,0.0,0.0,1019309.0,2.0,0.0
2020-04-20,0.0,0.0,0.0,0.0,0.0,1019901.0,2.0,0.0
2020-04-21,0.0,0.0,0.0,0.0,0.0,1019429.0,2.0,0.0
2020-04-22,0.0,0.0,0.0,0.0,0.0,1020061.0,2.0,0.0
2020-04-23,0.0,0.0,0.0,0.0,0.0,1020977.0,2.0,0.0
2020-04-24,0.0,0.0,0.0,0.0,0.0,1021725.0,2.0,0.0
2020-04-25,0.0,0.0,0.0,0.0,0.0,1022536.0,2.0,0.0
2020-04-26,0.0,0.0,0.0,0.0,0.0,1022036.0,2.0,0.0
2020-04-27,0.0,0.0,0.0,0.0,0.0,1021713.0,2.0,0.0
2020-04-28,0.0,0.0,0.0,0.0,0.0,1022247.0,2.0,0.0
2020-04-29,0.0,0.0,0.0,0.0,0.0,1024119.0,2.0,0.0
2020-04-30,0.0,0.0,0.0,0.0,0.0,1022720.0,2.0,0.0
2020-05-01,0.0,0.0,0.0,0.0,0.0,1022952.0,2.0,0.0
2020-05-02,0.0,0.0,0.0,0.0,0.0,1023437.0,2.0,0.0
2020-05-03,0.0,0.0,0.0,0.0,0.0,1023933.0,2.0,0.0
2020-05-04,0.0,0.0,0.0,0.0,0.0,1023517.0,2.0,0.0
2020-05-05,0.0,0.0,0.0,0.0,0.0,1022988.0,2.0,0.0
2020-05-06,0.0,0.0,0.0,0.0,0.0,1023826.0,2.0,0.0
2020-05-07,0.0,0.0,0.0,0.0,0.0,1022389.0,2.0,0.0
2020-05-08,0.0,0.0,0.0,0.0,0.0,1023768.0,2.0,0.0
2020-05-09,0.0,0.0,0.0,0.0,0.0,1023822.0,2.0,0.0
2020-05-10,0.0,0.0,0.0,0.0,0.0,1023479.0,2.0,0.0
2020-05-11,0.0,0.0,0.0,0.0,0.0,1023096.0,2.0,0.0
2020-05-12,0.0,0.0,0.0,0.0,0.0,1024537.0,2.0,0.0
2020-05-13,0.0,0.0,0.0,0.0,0.0,1023640.0,2.0,0.0
2020-05-14,0.0,0.0,0.0,0.0,0.0,1023928.0,2.0,0.0
2020-05-15,0.0,0.0,0.0,0.0,0.0,1024550.0,2.0,0.0
2020-05-16,0.0,0.0,0.0,0.0,0.0,1024886.0,2.0,0.0
2020-05-17,0.0,0.0,0.0,0.0,0.0,1024552.0,2.0,0.0
2020-05-18,0.0,0.0,0.0,0.0,0.0,1026052.0,2.0,0.0
2020-05-19,0.0,0.0,0.0,0.0,0.0,1025684.0,2.0,0.0
2020-05-20,0.0,0.0,0.0,0.0,0.0,1025228.0,2.0,0.0
2020-05-21,0.0,0.0,0.0,0.0,1.0,1025258.0,2.0,0.0
2020-05-22,0.0,0.0,0.0,0.0,1.0,1026173.0,2.0,0.0
2020-05-23,0.0,0.0,0.0,0.0,0.0,1027441.0,2.0,0.0
2020-05-24,0.0,0.0,0.0,0.0,0.0,1028783.0,2.0,0.0
2020-05-25,0.0,0.0,0.0,0.0,0.0,1028217.0,2.0,0.0
2020-05-26,0.0,0.0,0.0,0.0,0.0,1027230.0,2.0,0.0
2020-05-27,0.0,0.0,0.0,0.0,0.0,1027073.0,2.0,0.0
2020-05-28,0.0,0.0,0.0,0.0,0.0,1026944.0,2.0,0.0
2020-05-29,0.0,0.0,0.0,0.0,1.0,1027285.0,2.0,0.0
2020-05-30,0.0,0.0,0.0,0.0,0.0,1027601.0,2.0,0.0
2020-05-31,0.0,0.0,0.0,0.0,0.0,1027719.0,2.0,0.0
2020-06-01,0.0,0.0,0.0,0.0,0.0,1027537.0,2.0,0.0
2020-06-02,0.0,0.0,0.0,0.0,0.0,1026247.0,2.0,0.0
2020-06-03,0.0,0.0,0.0,0.0,0.0,1027292.0,2.0,0.0
2020-06-04,0.0,0.0,0.0,0.0,0.0,1027282.0,2.0,0.0
2020-06-05,0.0,0.0,0.0,0.0,0.0,1026534.0,2.0,0.0
2020-06-06,0.0,0.0,0.0,0.0,0.0,1025864.0,2.0,0.0
2020-06-07,0.0,0.0,0.0,0.0,0.0,1025737.0,2.0,0.0
2020-06-08,0.0,0.0,0.0,0.0,0.0,1026436.0,2.0,0.0
2020-06-09,0.0,0.0,0.0,0.0,0.0,1026794.0,2.0,0.0
2020-06-10,0.0,0.0,0.0,0.0,0.0,1026448.0,2.0,0.0
2020-06-11,0.0,0.0,0.0,0.0,0.0,1026541.0,2.0,0.0
2020-06-12,0.0,0.0,0.0,0.0,0.0,1026146.0,2.0,0.0
2020-06-13,0.0,0.0,0.0,0.0,0.0,1027218.0,2.0,0.0
2020-06-14,0.0,0.0,0.0,0.0,0.0,1026839.0,2.0,0.0
2020-06-15,0.0,0.0,0.0,0.0,0.0,1027983.0,2.0,0.0
2020-06-16,0.0,0.0,0.0,0.0,0.0,1027331.0,2.0,0.0
2020-06-17,0.0,0.0,0.0,0.0,0.0,1026933.0,2.0,0.0
2020-06-18,0.0,0.0,0.0,0.0,0.0,1026626.0,2.0,0.0
2020-06-19,0.0,0.0,0.0,0.0,0.0,1027118.0,2.0,0.0
2020-06-20,0.0,0.0,0.0,0.0,0.0,1026552.0,2.0,0.0
2020-06-21,0.0,0.0,0.0,0.0,0.0,1027224.0,2.0,0.0
2020-06-22,0.0,0.0,0.0,0.0,0.0,1026579.0,2.0,0.0
2020-06-23,0.0,0.0,0.0,0.0,0.0,1026595.0,2.0,0.0
2020-06-24,0.0,0.0,0.0,0.0,0.0,1026912.0,2.0,0.0
2020-06-25,0.0,0.0,0.0,0.0,1.0,1028075.0,2.0,0.0
2020-06-26,0.0,0.0,0.0,0.0,0.0,1027376.0,2.0,0.0
2020-06-27,0.0,0.0,0.0,0.0,1.0,1026450.0,2.0,0.0
2020-06-28,0.0,0.0,0.0,0.0,1.0,1027752.0,2.0,0.0
2020-06-29,0.0,0.0,0.0,0.0,1.0,1027436.0,2.0,0.0
2020-06-30,0.0,0.0,0.0,0.0,1.0,1027782.0,2.0,0.0
2020-07-01,0.0,0.0,0.0,0.0,1.0,1027638.0,2.0,0.0
2020-07-02,0.0,0.0,0.0,0.0,1.0,1028478.0,2.0,0.0
2020-07-03,0.0,0.0,0.0,0.0,1.0,1028932.0,2.0,0.0
2020-07-04,0.0,0.0,0.0,0.0,1.0,1029103.0,2.0,0.0
2020-07-05,0.0,0.0,0.0,0.0,1.0,1028441.0,2.0,0.0
2020-07-06,0.0,0.0,0.0,0.0,2.0,1027825.0,2.0,0.0
